ZIP,INSAGNT1,BKCLASS,CNTRYNAB,ZIPBR,CHRTAGNT,MSABR,UNINUMBR,STNAME,SIMS_ESTABLISHED_DATE,YEAR,CHRTAGNN,BRSERTYP,STNUMBR,SIMS_DESCRIPTION,FDICDBS,DOCKET,CNTRYNA,NAMEHCR,UNIT,OCCDIST,DEPSUM,DEPDOM,ESCROW,CITY2BR,HCTMULT,INSURED,SIMS_PROJECTION,BRCENM,CHARTER,BKMO,CONSOLD,DIVISIONB,ADDRESS,CSABR,DEPSUMBR,RSSDHCR,CNTYNUMB,CERT,SIMS_LATITUDE,STALP,SPECGRP,CALL,DENOVO,FDICNAME,RSSDID,NAMEBR,METROBR,NECNAMB,CNTYNAMB,SPECDESC,OCCNAME,NECTABR,SIMS_ACQUIRED_DATE,MICROBR,BRNUM,CB,STALPBR,USA,STNAMEBR,FED,REGAGNT,FEDNAME,ASSET,INSBRTS,PLACENUM,ADDRESBR,SIMS_LONGITUDE,INSBRDD,CITYHCR,STCNTY,CSANAMBR,CITY,CLCODE,STCNTYBR,CBSA_DIV_NAMB,MSANAMB,NAMEFULL,CITYBR,STALPHCR,ID
53226,DIF,SB,United States,53226,STATE,33340,41347,Wisconsin,01/01/1921,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,1254201,1254201,,Milwaukee,ONE,SA,EXACT,"M,N",STATE,1,,0,11200 W Plank Ct,376,0,4523431,79,28513,43.0478470181338,WI,4,CALL,0,Chicago,310978,"Waterstone Bank, Ssb",1,,Milwaukee,COMMERCIAL LENDING,,,,0,0,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,11200 W Plank Ct,-88.0527990255751,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Wauwatosa,WI,2023_28513_0
53226,DIF,SB,United States,53154,STATE,33340,268036,Wisconsin,01/01/1921,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Oak Creek,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,203334,4523431,79,28513,42.9257360160936,WI,4,CALL,0,Chicago,310978,Oak Creek Branch,1,,Milwaukee,COMMERCIAL LENDING,,,,0,1,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,6560 S 27th St,-87.9486979674309,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Oak Creek,WI,2023_28513_1
53226,DIF,SB,United States,53213,STATE,33340,359020,Wisconsin,12/01/2000,2023,State Agency,23,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Milwaukee,ONE,SA,EXACT,C,STATE,0,106,0,11200 W Plank Ct,376,0,4523431,79,28513,43.0480700186678,WI,4,CALL,0,Chicago,310978,State Street Drive Up Facility Branch,1,,Milwaukee,COMMERCIAL LENDING,,,,0,103,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,7136 W State St,-88.0018910337248,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Wauwatosa,WI,2023_28513_103
53226,DIF,SB,United States,53066,STATE,33340,418528,Wisconsin,03/10/2003,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Oconomowoc,ONE,SA,STREETNAME,,STATE,0,,0,11200 W Plank Ct,376,46514,4523431,133,28513,43.0740011359447,WI,4,CALL,0,Chicago,310978,Oconomowoc Branch,1,,Waukesha,COMMERCIAL LENDING,,,,0,105,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,1239-45 Oconomowoc Drive,-88.472530633681,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55133,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Oconomowoc,WI,2023_28513_105
53226,DIF,SB,United States,53213,STATE,33340,418915,Wisconsin,04/16/2003,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Milwaukee,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,248594,4523431,79,28513,43.0492999791397,WI,4,CALL,0,Chicago,310978,Wauwatosa State Street Office,1,,Milwaukee,COMMERCIAL LENDING,,,,0,106,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,7500 W State St,-88.0067129749836,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Wauwatosa,WI,2023_28513_106
53226,DIF,SB,United States,53072,STATE,33340,428796,Wisconsin,06/01/2004,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Pewaukee,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,90575,4523431,133,28513,43.0839700033348,WI,4,CALL,0,Chicago,310978,George Towne Drive Branch,1,,Waukesha,COMMERCIAL LENDING,,,,0,107,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,1230 George Towne Dr,-88.2380069830632,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55133,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Pewaukee,WI,2023_28513_107
53226,DIF,SB,United States,53045,STATE,33340,444621,Wisconsin,09/12/2005,2023,State Agency,11,55,97.1,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Brookfield,ONE,SA,StreetAddress,,STATE,0,,0,11200 W Plank Ct,376,132922,4523431,133,28513,43.0313893298045,WI,4,CALL,0,Chicago,310978,Waukesha Branch,1,,Waukesha,COMMERCIAL LENDING,,,,0,108,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,21505 US-18 E,-88.1786332012159,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55133,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Brookfield,WI,2023_28513_108
53226,DIF,SB,United States,53132,STATE,33340,454794,Wisconsin,08/28/2006,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Franklin,ONE,SA,StreetAddress,,STATE,0,,0,11200 W Plank Ct,376,123837,4523431,79,28513,42.9251581832334,WI,4,CALL,0,Chicago,310978,Franklin Branch,1,,Milwaukee,COMMERCIAL LENDING,,,,0,109,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,6555 S 108th St,-88.0476194181695,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Franklin,WI,2023_28513_109
53226,DIF,SB,United States,53214,STATE,33340,461641,Wisconsin,03/19/2007,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Milwaukee,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,66291,4523431,79,28513,43.0161039964371,WI,4,CALL,0,Chicago,310978,West Allis Branch,1,,Milwaukee,COMMERCIAL LENDING,,,,0,110,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,10101 W Greenfield Ave,-88.0391250401917,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",West Allis,WI,2023_28513_110
53226,DIF,SB,United States,53022,STATE,33340,465429,Wisconsin,11/13/2006,2023,State Agency,11,55,US_Zipcode,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Germantown,ONE,SA,M,,STATE,0,,0,11200 W Plank Ct,376,109344,4523431,131,28513,43.231016,WI,4,CALL,0,Chicago,310978,Germantown Branch,1,,Washington,COMMERCIAL LENDING,,,,0,111,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,W188 N9820 Appleton Ave,-88.111702,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55131,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Germantown,WI,2023_28513_111
53226,DIF,SB,United States,53045,STATE,33340,546111,Wisconsin,01/07/2014,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Brookfield,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,55221,4523431,133,28513,43.0892260014495,WI,4,CALL,0,Chicago,310978,Brookfield Wi Branch,1,,Waukesha,COMMERCIAL LENDING,,,,0,112,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,17495 W Capitol Dr,-88.1294670366354,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55133,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Brookfield,WI,2023_28513_112
53226,DIF,SB,United States,53220,STATE,33340,572627,Wisconsin,10/05/2015,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Milwaukee,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,67481,4523431,79,28513,42.952368004691,WI,4,CALL,0,Chicago,310978,Greenfield Branch,1,,Milwaukee,COMMERCIAL LENDING,,,,0,113,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,5000 W Loomis Rd,-87.9781779590893,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Greenfield,WI,2023_28513_113
53226,DIF,SB,United States,53217,STATE,33340,572714,Wisconsin,10/19/2015,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Milwaukee,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,41379,4523431,79,28513,43.1732109948868,WI,4,CALL,0,Chicago,310978,Fox Point Branch,1,,Milwaukee,COMMERCIAL LENDING,,,,0,114,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,8607 N Port Washington Rd,-87.9131919741226,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Fox Point,WI,2023_28513_114
53226,DIF,SB,United States,53227,STATE,33340,617350,Wisconsin,10/16/2019,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Milwaukee,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,24144,4523431,79,28513,42.9956369814443,WI,4,CALL,0,Chicago,310978,National,1,,Milwaukee,COMMERCIAL LENDING,,,,0,115,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,10296 W National Ave,-88.0443199761418,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",West Allis,WI,2023_28513_115
53226,DIF,SB,United States,53154,STATE,33340,619337,Wisconsin,12/16/2019,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Oak Creek,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,33896,4523431,79,28513,42.8850479949662,WI,4,CALL,0,Chicago,310978,Howell,1,,Milwaukee,COMMERCIAL LENDING,,,,0,116,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,8780 S Howell Ave,-87.9117409828639,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Oak Creek,WI,2023_28513_116
53226,DIF,SB,United States,53219,STATE,33340,627648,Wisconsin,10/19/2020,2023,State Agency,11,55,100.0,9,1749,United States,"WATERSTONE FINANCIAL, INC.",0,,0,1254201,,Milwaukee,ONE,SA,EXACT,,STATE,0,,0,11200 W Plank Ct,376,10669,4523431,79,28513,42.9880309910458,WI,4,CALL,0,Chicago,310978,Oklahoma Branch,1,,Milwaukee,COMMERCIAL LENDING,,,,0,117,1,WI,1,Wisconsin,7,FDIC,Chicago,2225492,,0,6801 W Oklahoma Ave,-87.9981409702441,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","WaterStone Bank, SSB",Milwaukee,WI,2023_28513_117
54449,DIF,SB,United States,54449,STATE,0,41364,Wisconsin,01/01/1919,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,786623,786623,,Marshfield,ONE,SA,EXACT,M,STATE,1,,0,1001 N Central Ave,554,286300,3851388,141,28530,44.6761239947174,WI,2,CALL,0,Chicago,313577,Forward Bank,0,,Wood,AGRICULTURAL,,,,1,0,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,1001 N Central Ave,-90.1657619840306,,MARSHFIELD,55141,"Wausau-Stevens Point-Wisconsin Rapids, WI",Marshfield,41,55141,,,Forward Bank,Marshfield,WI,2023_28530_0
54449,DIF,SB,United States,54437,STATE,0,8255,Wisconsin,10/14/1912,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Greenwood,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,0,60474,3851388,19,28530,44.7651639882313,WI,2,CALL,0,Chicago,313577,Greenwood Branch,0,,Clark,AGRICULTURAL,,,10/12/2007,0,102,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,212 S Main St,-90.5977149822739,,MARSHFIELD,55141,,Marshfield,41,55019,,,Forward Bank,Greenwood,WI,2023_28530_102
54449,DIF,SB,United States,54498,STATE,0,8092,Wisconsin,10/15/1902,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Withee,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,0,52395,3851388,19,28530,44.9534030095457,WI,2,CALL,0,Chicago,313577,Withee Branch,0,,Clark,AGRICULTURAL,,,12/06/2008,0,103,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,410 Division St,-90.5974470128293,,MARSHFIELD,55141,,Marshfield,41,55019,,,Forward Bank,Withee,WI,2023_28530_103
54449,DIF,SB,United States,54771,STATE,0,227867,Wisconsin,09/27/1989,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Thorp,ONE,SA,StreetAddress,,STATE,0,,0,1001 N Central Ave,0,65867,3851388,19,28530,44.9590800254387,WI,2,CALL,0,Chicago,313577,Thorp Branch,0,,Clark,AGRICULTURAL,,,12/06/2008,0,104,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,105 S Washington St,-90.8002571838893,,MARSHFIELD,55141,,Marshfield,41,55019,,,Forward Bank,Thorp,WI,2023_28530_104
54449,DIF,SB,United States,54421,STATE,48140,8540,Wisconsin,06/12/1912,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Colby,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,554,49610,3851388,73,28530,44.9273283336904,WI,2,CALL,0,Chicago,313577,Colby Branch,1,,Marathon,AGRICULTURAL,,,02/01/2013,0,108,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,1122 N Division St,-90.3146509874215,,MARSHFIELD,55141,"Wausau-Stevens Point-Wisconsin Rapids, WI",Marshfield,41,55073,,"Wausau, WI",Forward Bank,Colby,WI,2023_28530_108
54449,DIF,SB,United States,54451,STATE,0,556643,Wisconsin,06/30/2014,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Medford,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,0,60318,3851388,119,28530,45.1306020166402,WI,2,CALL,0,Chicago,313577,Medford Wi Branch,0,,Taylor,AGRICULTURAL,,,,0,111,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,721 S 8th St,-90.3334690306026,,MARSHFIELD,55141,,Marshfield,41,55119,,,Forward Bank,Medford,WI,2023_28530_111
54449,DIF,SB,United States,54768,STATE,20740,586234,Wisconsin,12/02/2016,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Stanley,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,232,46928,3851388,17,28530,44.9572169850381,WI,2,CALL,0,Chicago,313577,Stanley Office,1,,Chippewa,AGRICULTURAL,,,,0,112,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,240 S Broadway St,-90.9380210055681,,MARSHFIELD,55141,"Eau Claire-Menomonie, WI",Marshfield,41,55017,,"Eau Claire, WI",Forward Bank,Stanley,WI,2023_28530_112
54449,DIF,SB,United States,54555,STATE,0,207626,Wisconsin,12/04/1989,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Phillips,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,0,47682,3851388,99,28530,45.6920430137273,WI,2,CALL,0,Chicago,313577,Phillips Branch,0,,Price,AGRICULTURAL,,,05/03/2019,0,115,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,366 N Lake Ave,-90.4004029698672,,MARSHFIELD,55141,,Marshfield,41,55099,,,Forward Bank,Phillips,WI,2023_28530_115
54449,DIF,SB,United States,54552,STATE,0,356999,Wisconsin,05/08/2000,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Park Falls,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,0,78863,3851388,99,28530,45.9343000063367,WI,2,CALL,0,Chicago,313577,Park Falls - South Office,0,,Price,AGRICULTURAL,,,05/03/2019,0,116,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,177 4th Ave S,-90.4514559686423,,MARSHFIELD,55141,,Marshfield,41,55099,,,Forward Bank,Park Falls,WI,2023_28530_116
54449,DIF,SB,United States,54411,STATE,48140,632212,Wisconsin,03/08/2021,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Athens,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,554,22489,3851388,73,28530,45.033454878737,WI,2,CALL,0,Chicago,313577,Forward Bank Branch,1,,Marathon,AGRICULTURAL,,,,0,117,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,225 Alfred St,-90.074226153118,,MARSHFIELD,55141,"Wausau-Stevens Point-Wisconsin Rapids, WI",Marshfield,41,55073,,"Wausau, WI",Forward Bank,Athens,WI,2023_28530_117
54449,DIF,SB,United States,54425,STATE,0,644875,Wisconsin,03/22/2022,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Dorchester,ONE,SA,EXACT,,STATE,0,,0,1001 N Central Ave,0,8175,3851388,19,28530,45.0030550151146,WI,2,CALL,0,Chicago,313577,Forward Bank Branch,0,,Clark,AGRICULTURAL,,,,0,119,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,450 East Business County Road A,-90.3235659796389,,MARSHFIELD,55141,,Marshfield,41,55019,,,Forward Bank,Dorchester,WI,2023_28530_119
54449,DIF,SB,United States,54470,STATE,0,648055,Wisconsin,07/26/2022,2023,State Agency,11,55,100.0,9,1781,United States,FORWARD MUTUAL HOLDING COMPANY,0,,0,786623,,Rib Lake,ONE,SA,StreetAddress,,STATE,0,,0,1001 N Central Ave,0,7522,3851388,119,28530,45.3175058580996,WI,2,CALL,0,Chicago,313577,Rib Lake Branch,0,,Taylor,AGRICULTURAL,,,,0,120,1,WI,1,Wisconsin,7,FDIC,Chicago,936807,,0,667 Pearl St,-90.2054798065183,,MARSHFIELD,55141,,Marshfield,41,55119,,,Forward Bank,Rib Lake,WI,2023_28530_120
53226,DIF,SB,United States,53226,STATE,33340,41448,Wisconsin,01/01/1927,2023,State Agency,11,55,100.0,9,1954,United States,TEB MHC,0,,314246,314246,,Milwaukee,ONE,SA,EXACT,M,STATE,1,,0,2290 N Mayfair Rd,376,64368,5301533,79,28614,43.0595499989854,WI,4,CALL,0,Chicago,336576,"The Equitable Bank, S.S.B.",1,,Milwaukee,COMMERCIAL LENDING,,,,0,0,1,WI,1,Wisconsin,7,FDIC,Chicago,345569,,0,2290 N Mayfair Rd,-88.0470829867046,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","The Equitable Bank, S.S.B.",Wauwatosa,WI,2023_28614_0
53226,DIF,SB,United States,53219,STATE,33340,42029,Wisconsin,01/01/1927,2023,State Agency,11,55,100.0,9,1954,United States,TEB MHC,0,,0,314246,,Milwaukee,ONE,SA,EXACT,,STATE,0,,0,2290 N Mayfair Rd,376,65007,5301533,79,28614,42.9887230009719,WI,4,CALL,0,Chicago,336576,West Allis Branch,1,,Milwaukee,COMMERCIAL LENDING,,,10/01/1991,0,108,1,WI,1,Wisconsin,7,FDIC,Chicago,345569,,0,7400 W Oklahoma Ave,-88.0054150372769,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","The Equitable Bank, S.S.B.",West Allis,WI,2023_28614_108
53226,DIF,SB,United States,53130,STATE,33340,42902,Wisconsin,01/01/1927,2023,State Agency,11,55,100.0,9,1954,United States,TEB MHC,0,,0,314246,,Hales Corners,ONE,SA,EXACT,,STATE,0,,0,2290 N Mayfair Rd,376,63498,5301533,79,28614,42.9494370207887,WI,4,CALL,0,Chicago,336576,Hales Corners Branch,1,,Milwaukee,COMMERCIAL LENDING,,,10/31/1982,0,112,1,WI,1,Wisconsin,7,FDIC,Chicago,345569,,0,5225 S 108th St,-88.048746962123,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","The Equitable Bank, S.S.B.",Hales Corners,WI,2023_28614_112
53226,DIF,SB,United States,53217,STATE,33340,433184,Wisconsin,11/01/2004,2023,State Agency,11,55,100.0,9,1954,United States,TEB MHC,0,,0,314246,,Milwaukee,ONE,SA,EXACT,,STATE,0,,0,2290 N Mayfair Rd,376,46045,5301533,79,28614,43.1182850120209,WI,4,CALL,0,Chicago,336576,Whitefish Bay Branch,1,,Milwaukee,COMMERCIAL LENDING,,,,0,113,1,WI,1,Wisconsin,7,FDIC,Chicago,345569,,0,705 E Silver Spring Dr,-87.9019499979457,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55079,,"Milwaukee-Waukesha, WI","The Equitable Bank, S.S.B.",Whitefish Bay,WI,2023_28614_113
53226,DIF,SB,United States,53018,STATE,33340,465495,Wisconsin,07/12/2007,2023,State Agency,11,55,US_Zipcode,9,1954,United States,TEB MHC,0,,0,314246,,Delafield,ONE,SA,M,,STATE,0,,0,2290 N Mayfair Rd,376,33300,5301533,133,28614,43.043076,WI,4,CALL,0,Chicago,336576,Delafield Branch,1,,Waukesha,COMMERCIAL LENDING,,,,0,115,1,WI,1,Wisconsin,7,FDIC,Chicago,345569,,0,N15 W30921 Golf Road,-88.395281,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55133,,"Milwaukee-Waukesha, WI","The Equitable Bank, S.S.B.",Delafield,WI,2023_28614_115
53226,DIF,SB,United States,53185,STATE,39540,470478,Wisconsin,01/21/2008,2023,State Agency,11,55,100.0,9,1954,United States,TEB MHC,0,,0,314246,,Waterford,ONE,SA,EXACT,,STATE,0,,0,2290 N Mayfair Rd,376,42028,5301533,101,28614,42.7581829869925,WI,4,CALL,0,Chicago,336576,Waterford Branch,1,,Racine,COMMERCIAL LENDING,,,,0,116,1,WI,1,Wisconsin,7,FDIC,Chicago,345569,,0,701 Trailview Ct,-88.2038710118289,,WAUWATOSA,55079,"Milwaukee-Racine-Waukesha, WI",Wauwatosa,41,55101,,"Racine-Mount Pleasant, WI","The Equitable Bank, S.S.B.",Waterford,WI,2023_28614_116
53005,DIF,SB,United States,53005,STATE,33340,41513,Wisconsin,01/01/1923,2023,State Agency,11,55,100.0,9,2130,,,0,3,2059096,2059096,,Brookfield,NONE,SA,EXACT,M,STATE,1,,0,15700 W Bluemound Rd,376,211637,0,133,28679,43.0369070000187,WI,4,CALL,0,Chicago,376273,North Shore Bank,1,,Waukesha,COMMERCIAL LENDING,Central,,,0,0,1,WI,1,Wisconsin,7,FDIC,Chicago,2562571,,0,15700 W Bluemound Rd,-88.1078490186985,,,55133,"Milwaukee-Racine-Waukesha, WI",Brookfield,42,55133,,"Milwaukee-Waukesha, WI",North Shore Bank,Brookfield,,2023_28679_0
53005,DIF,SB,United States,53227,STATE,33340,269943,Wisconsin,01/01/1923,2023,State Agency,11,55,100.0,9,2130,,,0,3,0,2059096,,Milwaukee,NONE,SA,EXACT,,STATE,0,,0,15700 W Bluemound Rd,376,53579,0,79,28679,42.9877519993986,WI,4,CALL,0,Chicago,376273,9131 W Oklahoma Ave Branch,1,,Milwaukee,COMMERCIAL LENDING,Central,,,0,1,1,WI,1,Wisconsin,7,FDIC,Chicago,2562571,,0,9131 W Oklahoma Ave,-88.0268479827917,,,55133,"Milwaukee-Racine-Waukesha, WI",Brookfield,42,55079,,"Milwaukee-Waukesha, WI",North Shore Bank,Milwaukee,,2023_28679_1
53005,DIF,SB,United States,53005,STATE,33340,269949,Wisconsin,01/01/1923,2023,State Agency,11,55,100.0,9,2130,,,0,3,0,2059096,,Brookfield,NONE,SA,EXACT,,STATE,0,,0,15700 W Bluemound Rd,376,89804,0,133,28679,43.0905290102076,WI,4,CALL,0,Chicago,376273,15830 W Capitol Dr Branch,1,,Waukesha,COMMERCIAL LENDING,Central,,,0,102,1,WI,1,Wisconsin,7,FDIC,Chicago,2562571,,0,15830 W Capitol Dr,-88.1087710280478,,,55133,"Milwaukee-Racine-Waukesha, WI",Brookfield,42,55133,,"Milwaukee-Waukesha, WI",North Shore Bank,Brookfield,,2023_28679_102
53005,DIF,SB,United States,53217,STATE,33340,269950,Wisconsin,01/01/1923,2023,State Agency,11,55,100.0,9,2130,,,0,3,0,2059096,,Milwaukee,NONE,SA,EXACT,,STATE,0,,0,15700 W Bluemound Rd,376,30167,0,79,28679,43.1183650172867,WI,4,CALL,0,Chicago,376273,North Shore Bank Branch,1,,Milwaukee,COMMERCIAL LENDING,Central,,,0,103,1,WI,1,Wisconsin,7,FDIC,Chicago,2562571,,0,403 W Silver Spring Dr,-87.9142930209238,,,55133,"Milwaukee-Racine-Waukesha, WI",Brookfield,42,55079,,"Milwaukee-Waukesha, WI",North Shore Bank,Glendale,,2023_28679_103
53005,DIF,SB,United States,53406,STATE,39540,269953,Wisconsin,01/01/1923,2023,State Agency,11,55,100.0,9,2130,,,0,3,0,2059096,,Racine,NONE,SA,EXACT,,STATE,0,,0,15700 W Bluemound Rd,376,72509,0,101,28679,42.7182780032597,WI,4,CALL,0,Chicago,376273,4923 Washington Ave Branch,1,,Racine,COMMERCIAL LENDING,Central,,,0,108,1,WI,1,Wisconsin,7,FDIC,Chicago,2562571,,0,4923 Washington Ave,-87.8389829619969,,,55133,"Milwaukee-Racine-Waukesha, WI",Brookfield,42,55101,,"Racine-Mount Pleasant, WI",North Shore Bank,Racine,,2023_28679_108
