ZIP,INSAGNT1,BKCLASS,CNTRYNAB,ZIPBR,CHRTAGNT,MSABR,UNINUMBR,STNAME,SIMS_ESTABLISHED_DATE,YEAR,CHRTAGNN,BRSERTYP,STNUMBR,SIMS_DESCRIPTION,FDICDBS,DOCKET,CNTRYNA,NAMEHCR,UNIT,OCCDIST,DEPSUM,DEPDOM,ESCROW,CITY2BR,HCTMULT,INSURED,SIMS_PROJECTION,BRCENM,CHARTER,BKMO,CONSOLD,DIVISIONB,ADDRESS,CSABR,DEPSUMBR,RSSDHCR,CNTYNUMB,CERT,SIMS_LATITUDE,STALP,SPECGRP,CALL,DENOVO,FDICNAME,RSSDID,NAMEBR,METROBR,NECNAMB,CNTYNAMB,SPECDESC,OCCNAME,NECTABR,SIMS_ACQUIRED_DATE,MICROBR,BRNUM,CB,STALPBR,USA,STNAMEBR,FED,REGAGNT,FEDNAME,ASSET,INSBRTS,PLACENUM,ADDRESBR,SIMS_LONGITUDE,INSBRDD,CITYHCR,STCNTY,CSANAMBR,CITY,CLCODE,STCNTYBR,CBSA_DIV_NAMB,MSANAMB,NAMEFULL,CITYBR,STALPHCR,ID
60603,DIF,N,United States,54806,OCC,0,6413,Illinois,12/09/1933,2022,Comptroller of the Currency,11,55,S07,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Ashland,MULT,CB,0,,FED,0,,0,111 W Monroe St,0,95404,1231333,3,16571,46.5914,IL,4,CALL,0,Chicago,75633,Ashland,0,,Ashland,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,492,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,100 East Main Street,-90.883168,,MONTREAL,17031,,Chicago,3,55003,,,Bmo Harris Bank National Association,Ashland,,2022_16571_492
60603,DIF,N,United States,54880,OCC,20260,3621,Illinois,07/21/1887,2022,Comptroller of the Currency,11,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Superior,MULT,CB,0,,FED,0,,0,111 W Monroe St,0,96928,1231333,31,16571,46.721639,IL,4,CALL,0,Chicago,75633,Superior,1,,Douglas,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,493,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,1425 Tower Avenue,-92.103964,,MONTREAL,17031,,Chicago,3,55031,,"Duluth, MN-WI",Bmo Harris Bank National Association,Superior,,2022_16571_493
60603,DIF,N,United States,54481,OCC,0,3591,Illinois,08/01/1883,2022,Comptroller of the Currency,11,55,PointAddress,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Stevens Point,MULT,CB,100,,FED,0,,0,111 W Monroe St,554,708812,1231333,97,16571,44.52323,IL,4,CALL,0,Chicago,75633,Stevens Point,0,,Portage,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,494,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,1245 Main Street,-89.581491,,MONTREAL,17031,"Wausau-Stevens Point-Wisconsin Rapids, WI",Chicago,3,55097,,,Bmo Harris Bank National Association,Stevens Point,,2022_16571_494
60603,DIF,N,United States,54467,OCC,0,13481,Illinois,03/15/1967,2022,Comptroller of the Currency,11,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Plover,MULT,CB,0,,FED,0,,0,111 W Monroe St,554,78231,1231333,97,16571,44.455192,IL,4,CALL,0,Chicago,75633,Plover Branch,0,,Portage,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,495,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,2851 Post Road,-89.543902,,MONTREAL,17031,"Wausau-Stevens Point-Wisconsin Rapids, WI",Chicago,3,55097,,,Bmo Harris Bank National Association,Plover,,2022_16571_495
60603,DIF,N,United States,54982,OCC,0,271761,Illinois,05/01/1934,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Wautoma,MULT,CB,0,,FED,0,,0,111 W Monroe St,0,79181,1231333,137,16571,44.075117,IL,4,CALL,0,Chicago,75633,Wautoma Branch,0,,Waushara,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,496,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,310 West Main Street,-89.290419,,MONTREAL,17031,,Chicago,3,55137,,,Bmo Harris Bank National Association,Wautoma,,2022_16571_496
60603,DIF,N,United States,53910,OCC,0,9541,Illinois,05/12/1913,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Adams,MULT,CB,0,,FED,0,,0,111 W Monroe St,0,78284,1231333,1,16571,43.958151,IL,4,CALL,0,Chicago,75633,Adams Branch,0,,Adams,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,497,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,121 North Main Street,-89.817705,,MONTREAL,17031,,Chicago,3,55001,,,Bmo Harris Bank National Association,Adams,,2022_16571_497
60603,DIF,N,United States,53964,OCC,0,9569,Illinois,03/18/1901,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Westfield,MULT,CB,0,,FED,0,,0,111 W Monroe St,0,44254,1231333,77,16571,43.885727,IL,4,CALL,0,Chicago,75633,Westfield Branch,0,,Marquette,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,498,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,203 South Main Street,-89.493461,,MONTREAL,17031,,Chicago,3,55077,,,Bmo Harris Bank National Association,Westfield,,2022_16571_498
60603,DIF,N,United States,53948,OCC,0,272003,Illinois,06/01/1934,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Mauston,MULT,CB,0,,FED,0,,0,111 W Monroe St,0,47394,1231333,57,16571,43.795678,IL,4,CALL,0,Chicago,75633,Mauston Branch,0,,Juneau,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,500,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,401 East State Street,-90.073063,,MONTREAL,17031,,Chicago,3,55057,,,Bmo Harris Bank National Association,Mauston,,2022_16571_500
60603,DIF,N,United States,54494,OCC,0,207567,Illinois,11/01/1995,2022,Comptroller of the Currency,11,55,S04,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Wisconsin Rapids,MULT,CB,0,,FED,0,,0,111 W Monroe St,554,43387,1231333,141,16571,44.381691,IL,4,CALL,0,Chicago,75633,Wisc Rapids Branch,0,,Wood,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,501,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,1100 8th St. South,-89.817404,,MONTREAL,17031,"Wausau-Stevens Point-Wisconsin Rapids, WI",Chicago,3,55141,,,Bmo Harris Bank National Association,Wisconsin Rapids,,2022_16571_501
60603,DIF,N,United States,54902,OCC,36780,8097,Illinois,12/20/1913,2022,Comptroller of the Currency,11,55,S11,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Oshkosh,MULT,CB,0,,FED,0,,0,111 W Monroe St,118,51963,1231333,139,16571,44.016154,IL,4,CALL,0,Chicago,75633,Oshkosh,1,,Winnebago,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,502,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,50 Pearl Avenue,-88.53792,,MONTREAL,17031,"Appleton-Oshkosh-Neenah, WI",Chicago,3,55139,,"Oshkosh-Neenah, WI",Bmo Harris Bank National Association,Oshkosh,,2022_16571_502
60603,DIF,N,United States,54971,OCC,22540,8240,Illinois,02/01/1890,2022,Comptroller of the Currency,11,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Ripon,MULT,CB,0,,FED,0,,0,111 W Monroe St,0,130622,1231333,39,16571,43.843835,IL,4,CALL,0,Chicago,75633,Ripon,1,,Fond Du Lac,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,503,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,333 Blackburn Street,-88.836947,,MONTREAL,17031,,Chicago,3,55039,,"Fond du Lac, WI",Bmo Harris Bank National Association,Ripon,,2022_16571_503
60603,DIF,N,United States,54904,OCC,36780,228793,Illinois,08/21/1974,2022,Comptroller of the Currency,11,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Oshkosh,MULT,CB,0,,FED,0,,0,111 W Monroe St,118,77505,1231333,139,16571,44.03272,IL,4,CALL,0,Chicago,75633,Suburban West,1,,Winnebago,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,504,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,2100 Omro Road,-88.587631,,MONTREAL,17031,"Appleton-Oshkosh-Neenah, WI",Chicago,3,55139,,"Oshkosh-Neenah, WI",Bmo Harris Bank National Association,Oshkosh,,2022_16571_504
60603,DIF,N,United States,54935,OCC,22540,227878,Illinois,08/05/1996,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Fond Du Lac,MULT,CB,0,,FED,0,,0,111 W Monroe St,0,70826,1231333,39,16571,43.753552,IL,4,CALL,0,Chicago,75633,Fond Du Lac Branch,1,,Fond Du Lac,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,505,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,33 West Pioneer Road,-88.451094,,MONTREAL,17031,,Chicago,3,55039,,"Fond du Lac, WI",Bmo Harris Bank National Association,Fond Du Lac,,2022_16571_505
60603,DIF,N,United States,53545,OCC,27500,4171,Illinois,10/18/1875,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Janesville,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,145552,1231333,105,16571,42.683757,IL,4,CALL,0,Chicago,75633,Janesville,1,,Rock,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,506,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,100 North Main Street,-89.023265,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55105,,"Janesville-Beloit, WI",Bmo Harris Bank National Association,Janesville,,2022_16571_506
60603,DIF,N,United States,53536,OCC,27500,208939,Illinois,01/11/1980,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Evansville,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,60051,1231333,105,16571,42.781336,IL,4,CALL,0,Chicago,75633,Evansville Branch,1,,Rock,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,508,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,25 North Madison Street,-89.299312,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55105,,"Janesville-Beloit, WI",Bmo Harris Bank National Association,Evansville,,2022_16571_508
60603,DIF,N,United States,53545,OCC,27500,12304,Illinois,06/12/1961,2022,Comptroller of the Currency,11,55,PointAddress,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Janesville,MULT,CB,100,,FED,0,,0,111 W Monroe St,357,89317,1231333,105,16571,42.7014,IL,4,CALL,0,Chicago,75633,Creston Park Branch,1,,Rock,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,509,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,1404 Creston Park Drive,-89.004971,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55105,,"Janesville-Beloit, WI",Bmo Harris Bank National Association,Janesville,,2022_16571_509
60603,DIF,N,United States,53511,OCC,27500,13352,Illinois,01/18/1966,2022,Comptroller of the Currency,11,55,PointAddress,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Beloit,MULT,CB,100,,FED,0,,0,111 W Monroe St,357,148749,1231333,105,16571,42.49911,IL,4,CALL,0,Chicago,75633,Beloit Branch,1,,Rock,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,511,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,500 East Grand Avenue,-89.033341,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55105,,"Janesville-Beloit, WI",Bmo Harris Bank National Association,Beloit,,2022_16571_511
60603,DIF,N,United States,53115,OCC,0,9545,Illinois,01/01/1875,2022,Comptroller of the Currency,11,55,S0B,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Delavan,MULT,CB,0,,FED,0,,0,111 W Monroe St,376,81095,1231333,127,16571,42.633162,IL,4,CALL,0,Chicago,75633,Delavan Branch,0,,Walworth,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,513,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,104 North Fifth Street,-88.642416,,MONTREAL,17031,"Milwaukee-Racine-Waukesha, WI",Chicago,3,55127,,,Bmo Harris Bank National Association,Delavan,,2022_16571_513
60603,DIF,N,United States,54702,OCC,20740,12033,Illinois,11/23/1959,2022,Comptroller of the Currency,11,55,POINTADDRESS,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Eau Claire,MULT,CB,99.51,,FED,0,,0,111 W Monroe St,232,30531,1231333,35,16571,44.802195,IL,4,CALL,0,Chicago,75633,Eau Claire Water Street,1,,Eau Claire,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,528,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,228 Water Street,-91.504863,,MONTREAL,17031,"Eau Claire-Menomonie, WI",Chicago,3,55035,,"Eau Claire, WI",Bmo Harris Bank National Association,Eau Claire,,2022_16571_528
60603,DIF,N,United States,54751,OCC,0,5782,Illinois,03/18/1914,2022,Comptroller of the Currency,11,55,S05,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Menomonie,MULT,CB,0,,FED,0,,0,111 W Monroe St,232,33481,1231333,33,16571,44.876541,IL,4,CALL,0,Chicago,75633,Menomonie Branch,0,,Dunn,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,529,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,500 Main Street,-91.92471,,MONTREAL,17031,"Eau Claire-Menomonie, WI",Chicago,3,55033,,,Bmo Harris Bank National Association,Menomonie,,2022_16571_529
60603,DIF,N,United States,53151,OCC,33340,507049,Illinois,03/15/2010,2022,Comptroller of the Currency,11,55,M,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,New Berlin,MULT,CB,100,,FED,0,,0,111 W Monroe St,376,127866,1231333,133,16571,42.977487,IL,4,CALL,0,Chicago,75633,New Berlin Wi Facility,1,,Waukesha,COMMERCIAL LENDING,Large Bank,0,,0,530,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,15450 West National Avenue,-88.107692,,MONTREAL,17031,"Milwaukee-Racine-Waukesha, WI",Chicago,3,55133,,"Milwaukee-Waukesha, WI",Bmo Harris Bank National Association,New Berlin,,2022_16571_530
60603,DIF,N,United States,54729,OCC,20740,3603,Illinois,05/01/1873,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Chippewa Falls,MULT,CB,0,,FED,0,,0,111 W Monroe St,232,66291,1231333,17,16571,44.937924,IL,4,CALL,0,Chicago,75633,Chippewa Falls Branch,1,,Chippewa,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,531,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,411 North Bridge Street,-91.394097,,MONTREAL,17031,"Eau Claire-Menomonie, WI",Chicago,3,55017,,"Eau Claire, WI",Bmo Harris Bank National Association,Chippewa Falls,,2022_16571_531
60603,DIF,N,United States,54702,OCC,20740,219329,Illinois,01/14/1991,2022,Comptroller of the Currency,11,55,S18,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Eau Claire,MULT,CB,0,,FED,0,,0,111 W Monroe St,232,66561,1231333,35,16571,44.775932,IL,4,CALL,0,Chicago,75633,Highway 93 Branch,1,,Eau Claire,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,533,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,4106 Highway 93,-91.460133,,MONTREAL,17031,"Eau Claire-Menomonie, WI",Chicago,3,55035,,"Eau Claire, WI",Bmo Harris Bank National Association,Eau Claire,,2022_16571_533
60603,DIF,N,United States,54021,OCC,33460,227305,Illinois,10/28/1944,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Prescott,MULT,CB,0,,FED,0,,0,111 W Monroe St,378,53948,1231333,93,16571,44.760224,IL,4,CALL,0,Chicago,75633,Prescott Branch,1,,Pierce,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,535,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,1049 N. Campbell Street,-92.79213,,MONTREAL,17031,"Minneapolis-St. Paul, MN-WI",Chicago,3,55093,,"Minneapolis-St. Paul-Bloomington, MN-WI",Bmo Harris Bank National Association,Prescott,,2022_16571_535
60603,DIF,N,United States,53050,OCC,0,8392,Illinois,11/01/1892,2022,Comptroller of the Currency,11,55,M,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Mayville,MULT,CB,US_RoofTop,,FED,0,,0,111 W Monroe St,376,67487,1231333,27,16571,43.493916,IL,4,CALL,0,Chicago,75633,Mayville Branch,0,,Dodge,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,537,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,209 Horicon Street,-88.546193,,MONTREAL,17031,"Milwaukee-Racine-Waukesha, WI",Chicago,3,55027,,,Bmo Harris Bank National Association,Mayville,,2022_16571_537
60603,DIF,N,United States,53048,OCC,0,225245,Illinois,08/26/1933,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Lomira,MULT,CB,0,,FED,0,,0,111 W Monroe St,376,38338,1231333,27,16571,43.591706,IL,4,CALL,0,Chicago,75633,Lomira Branch,0,,Dodge,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,538,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,250 East Main Street,-88.43386,,MONTREAL,17031,"Milwaukee-Racine-Waukesha, WI",Chicago,3,55027,,,Bmo Harris Bank National Association,Lomira,,2022_16571_538
60603,DIF,N,United States,53094,OCC,0,7159,Illinois,08/01/1854,2022,Comptroller of the Currency,11,55,S0B,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Watertown,MULT,CB,0,,FED,0,,0,111 W Monroe St,376,147876,1231333,55,16571,43.194933,IL,4,CALL,0,Chicago,75633,Watertown Branch,0,,Jefferson,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,539,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,205 North Second Street,-88.722882,,MONTREAL,17031,"Milwaukee-Racine-Waukesha, WI",Chicago,3,55055,,,Bmo Harris Bank National Association,Watertown,,2022_16571_539
60603,DIF,N,United States,53916,OCC,0,3552,Illinois,01/01/1865,2022,Comptroller of the Currency,11,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Beaver Dam,MULT,CB,0,,FED,0,,0,111 W Monroe St,376,61756,1231333,27,16571,43.456303,IL,4,CALL,0,Chicago,75633,Beaver Dam Branch,0,,Dodge,COMMERCIAL LENDING,Large Bank,0,07/05/2011,1,540,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,120 Park Avenue,-88.836294,,MONTREAL,17031,"Milwaukee-Racine-Waukesha, WI",Chicago,3,55027,,,Bmo Harris Bank National Association,Beaver Dam,,2022_16571_540
60603,DIF,N,United States,53701,OCC,31540,8243,Illinois,01/22/1923,2022,Comptroller of the Currency,11,55,S13,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,1874921,1231333,25,16571,43.073838,IL,4,CALL,0,Chicago,75633,Capital Square Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,541,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,1 West Main Street,-89.383069,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Madison,,2022_16571_541
60603,DIF,N,United States,53716,OCC,31540,228804,Illinois,10/01/1984,2022,Comptroller of the Currency,23,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,0,N,FED,0,,0,111 W Monroe St,357,0,1231333,25,16571,43.08434,IL,4,CALL,0,Chicago,75633,Cottage Grove Drive Up,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,542,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,4522 Cottage Grove Road,-89.305008,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Madison,,2022_16571_542
60603,DIF,N,United States,53705,OCC,31540,12251,Illinois,01/09/1961,2022,Comptroller of the Currency,11,55,StreetAddress,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,100,,FED,0,,0,111 W Monroe St,357,377348,1231333,25,16571,43.068767,IL,4,CALL,0,Chicago,75633,Hilldale Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,543,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,216 Price Place,-89.452882,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Madison,,2022_16571_543
60603,DIF,N,United States,53711,OCC,31540,15074,Illinois,09/23/1974,2022,Comptroller of the Currency,11,55,S11,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,104448,1231333,25,16571,43.021311,IL,4,CALL,0,Chicago,75633,Jamestown Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,545,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,5250 Verona Road,-89.470635,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Madison,,2022_16571_545
60603,DIF,N,United States,53717,OCC,31540,228797,Illinois,06/30/1969,2022,Comptroller of the Currency,11,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,166655,1231333,25,16571,43.060356,IL,4,CALL,0,Chicago,75633,High Point Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,546,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,7801 Mineral Point Road,-89.51749,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Madison,,2022_16571_546
60603,DIF,N,United States,53704,OCC,31540,248938,Illinois,10/18/1978,2022,Comptroller of the Currency,11,55,S03,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,98121,1231333,25,16571,43.112952,IL,4,CALL,0,Chicago,75633,Sherman Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,548,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,1202 North Sherman Avenue,-89.363892,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Madison,,2022_16571_548
60603,DIF,N,United States,53562,OCC,31540,9493,Illinois,07/03/1903,2022,Comptroller of the Currency,11,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Middleton,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,279696,1231333,25,16571,43.096803,IL,4,CALL,0,Chicago,75633,Middleton Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,549,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,7447 University Avenue,-89.509789,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Middleton,,2022_16571_549
60603,DIF,N,United States,53716,OCC,31540,11701,Illinois,04/08/1957,2022,Comptroller of the Currency,11,55,S21,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,141694,1231333,25,16571,43.069122,IL,4,CALL,0,Chicago,75633,Monona Grove Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,550,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,4711 Monona Drive,-89.326177,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Monona,,2022_16571_550
60603,DIF,N,United States,53708,OCC,31540,228800,Illinois,04/27/1990,2022,Comptroller of the Currency,11,55,S13,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,87031,1231333,25,16571,43.130027,IL,4,CALL,0,Chicago,75633,East Towne Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,552,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,4726 East Towne Boulevard,-89.302886,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Madison,,2022_16571_552
60603,DIF,N,United States,53575,OCC,31540,7171,Illinois,01/01/1899,2022,Comptroller of the Currency,11,55,S01,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Oregon,MULT,CB,0,,FED,0,,0,111 W Monroe St,357,72402,1231333,25,16571,42.92648,IL,4,CALL,0,Chicago,75633,Oregon Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,553,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,127 Jefferson Street,-89.384804,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Oregon,,2022_16571_553
60603,DIF,N,United States,53590,OCC,31540,13495,Illinois,04/20/1967,2022,Comptroller of the Currency,11,55,PointAddress,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Sun Prairie,MULT,CB,100,,FED,0,,0,111 W Monroe St,357,94106,1231333,25,16571,43.18085,IL,4,CALL,0,Chicago,75633,Sun Prairie Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,554,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,1140 West Main Street,-89.232351,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Sun Prairie,,2022_16571_554
60603,DIF,N,United States,53713,OCC,31540,228802,Illinois,03/02/1992,2022,Comptroller of the Currency,11,55,M,9,0,Canada,BANK OF MONTREAL,0,6,0,133328752,,Madison,MULT,CB,100,,FED,0,,0,111 W Monroe St,357,66892,1231333,25,16571,43.02924,IL,4,CALL,0,Chicago,75633,Fitchburg Branch,1,,Dane,COMMERCIAL LENDING,Large Bank,0,07/05/2011,0,555,,WI,1,Wisconsin,7,OCC,Chicago,163203086,,0,2900 Fish Hatchery Road,-89.411351,,MONTREAL,17031,"Madison-Janesville-Beloit, WI",Chicago,3,55025,,"Madison, WI",Bmo Harris Bank National Association,Madison,,2022_16571_555
